DATETIME,price
2019-05-09,9430.0
2019-05-10,9730.0
2019-05-13,11315.0
2019-05-14,11145.0
2019-05-15,11590.0
2019-05-16,11240.0
2019-05-17,10545.0
2019-05-20,11215.0
2019-05-21,11415.0
2019-05-22,11315.0
2019-05-23,11175.0
2019-05-24,11450.0
2019-05-28,12130.0
2019-05-29,12110.0
2019-05-30,12035.0
2019-05-31,11890.0
2019-06-03,11995.0
2019-06-04,10980.0
2019-06-05,11190.0
2019-06-06,10965.0
2019-06-07,11365.0
2019-06-10,11365.0
2019-06-11,11275.0
2019-06-12,11550.0
2019-06-13,11640.0
2019-06-14,11795.0
2019-06-17,12735.0
2019-06-18,12470.0
2019-06-19,12565.0
2019-06-20,12980.0
2019-06-21,13335.0
2019-06-24,14300.0
2019-06-25,14820.0
2019-06-26,17330.0
2019-06-27,14280.0
2019-06-28,15775.0
2019-07-01,13560.0
2019-07-02,14175.0
2019-07-03,14555.0
2019-07-05,14470.0
2019-07-08,15630.0
2019-07-09,15945.0
2019-07-10,15455.0
2019-07-11,14915.0
2019-07-12,14915.0
2019-07-15,14095.0
2019-07-16,12915.0
2019-07-17,12980.0
2019-07-18,13735.0
2019-07-19,13645.0
2019-07-22,13330.0
2019-07-23,13335.0
2019-07-24,12775.0
2019-07-25,12950.0
2019-07-26,13025.0
2019-07-29,12535.0
2019-07-30,12740.0
2019-07-31,13120.0
2019-08-01,13455.0
2019-08-02,13605.0
2019-08-05,14915.0
2019-08-06,14835.0
2019-08-07,14890.0
2019-08-08,14695.0
2019-08-09,14950.0
2019-08-12,14565.0
2019-08-13,13950.0
2019-08-14,13165.0
2019-08-15,13135.0
2019-08-16,13520.0
2019-08-19,13750.0
2019-08-20,13780.0
2019-08-21,13120.0
2019-08-22,13190.0
2019-08-23,13465.0
2019-08-26,13385.0
2019-08-27,13215.0
2019-08-28,12660.0
2019-08-29,12485.0
2019-08-30,12565.0
2019-09-03,13715.0
2019-09-04,13750.0
2019-09-05,13540.0
2019-09-06,13375.0
2019-09-09,13285.0
2019-09-10,12975.0
2019-09-11,13040.0
2019-09-12,13325.0
2019-09-13,13180.0
2019-09-16,13050.0
2019-09-17,13220.0
2019-09-18,13120.0
2019-09-19,13070.0
2019-09-20,13095.0
2019-09-23,12720.0
2019-09-24,11235.0
2019-09-25,11210.0
2019-09-26,10985.0
2019-09-27,10840.0
2019-09-30,11140.0
2019-10-01,11130.0
2019-10-02,11075.0
2019-10-03,10965.0
2019-10-04,11030.0
2019-10-07,11060.0
2019-10-08,10975.0
2019-10-09,11450.0
2019-10-10,11400.0
2019-10-11,11160.0
2019-10-14,11160.0
2019-10-15,10975.0
2019-10-16,10755.0
2019-10-17,10865.0
2019-10-18,10765.0
2019-10-21,11010.0
2019-10-22,10970.0
2019-10-23,10280.0
2019-10-24,10275.0
2019-10-25,11490.0
2019-10-28,12305.0
2019-10-29,12090.0
2019-10-30,12045.0
2019-10-31,12080.0
2019-11-01,12010.0
2019-11-04,12340.0
2019-11-05,12195.0
2019-11-06,12135.0
2019-11-07,11995.0
2019-11-08,11620.0
